@relation data

@attribute Label {ECKE,FRONTAL,KANTE}
@attribute AngleLeft numeric
@attribute DistLeft numeric
@attribute AngleRight numeric
@attribute DistRight numeric

@data
FRONTAL,51,4.878259432817828,64,6.10729127529482
FRONTAL,51,4.873375095511108,64,6.096040456843802
FRONTAL,51,4.873375095511108,64,6.096040456843802
FRONTAL,51,4.873375095511108,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.114808578068381
FRONTAL,51,4.883155702528022,64,6.114808578068381
FRONTAL,51,4.883155702528022,64,6.114808578068381
FRONTAL,51,4.880706074721189,64,6.0922968906580195
FRONTAL,51,4.880706074721189,64,6.0922968906580195
FRONTAL,51,4.880706074721189,64,6.0922968906580195
FRONTAL,51,4.878259432817828,64,6.077356183610455
FRONTAL,51,4.878259432817828,64,6.077356183610455
FRONTAL,51,4.880706074721189,64,6.0922968906580195
FRONTAL,51,4.880706074721189,64,6.0922968906580195
FRONTAL,51,4.880706074721189,64,6.0922968906580195
FRONTAL,51,4.892984128463972,64,6.122339277568024
FRONTAL,51,4.892984128463972,64,6.122339277568024
FRONTAL,51,4.892984128463972,64,6.122339277568024
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.866070913514029,64,6.103537650098932
FRONTAL,51,4.866070913514029,64,6.103537650098932
FRONTAL,51,4.866070913514029,64,6.103537650098932
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.880706074721189,64,6.0997873769680915
FRONTAL,51,4.880706074721189,64,6.0997873769680915
FRONTAL,51,4.880706074721189,64,6.0997873769680915
FRONTAL,51,4.883155702528022,64,6.10729127529482
FRONTAL,51,4.883155702528022,64,6.10729127529482
FRONTAL,51,4.873375095511108,64,6.0997873769680915
FRONTAL,51,4.873375095511108,64,6.0997873769680915
FRONTAL,51,4.873375095511108,64,6.0997873769680915
FRONTAL,51,4.883155702528022,64,6.1110482516047675
FRONTAL,51,4.883155702528022,64,6.1110482516047675
FRONTAL,51,4.883155702528022,64,6.1110482516047675
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.875815774017724,63,6.084819823782997
FRONTAL,51,4.875815774017724,63,6.084819823782997
FRONTAL,51,4.8709373944789505,64,6.096040456843802
FRONTAL,51,4.8709373944789505,64,6.096040456843802
FRONTAL,51,4.8709373944789505,64,6.096040456843802
FRONTAL,51,4.878259432817828,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.883155702528022,64,6.0997873769680915
FRONTAL,51,4.883155702528022,64,6.0997873769680915
FRONTAL,51,4.866070913514029,64,6.0922968906580195
FRONTAL,51,4.866070913514029,64,6.0922968906580195
FRONTAL,51,4.866070913514029,64,6.0922968906580195
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.103537650098932
FRONTAL,51,4.880706074721189,64,6.103537650098932
FRONTAL,51,4.880706074721189,64,6.103537650098932
FRONTAL,51,4.880706074721189,64,6.103537650098932
FRONTAL,51,4.873375095511108,64,6.088556679333351
FRONTAL,51,4.873375095511108,64,6.088556679333351
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.868502668092589,64,6.0997873769680915
FRONTAL,51,4.868502668092589,64,6.0997873769680915
FRONTAL,51,4.868502668092589,64,6.0997873769680915
FRONTAL,51,4.880706074721189,64,6.10729127529482
FRONTAL,51,4.880706074721189,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.8709373944789505,64,6.084819823782997
FRONTAL,51,4.8709373944789505,64,6.084819823782997
FRONTAL,51,4.8709373944789505,64,6.084819823782997
FRONTAL,51,4.868502668092589,64,6.084819823782997
FRONTAL,51,4.868502668092589,64,6.084819823782997
FRONTAL,51,4.868502668092589,64,6.084819823782997
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.878259432817828,64,6.0997873769680915
FRONTAL,51,4.880706074721189,64,6.10729127529482
FRONTAL,51,4.880706074721189,64,6.10729127529482
FRONTAL,51,4.880706074721189,64,6.10729127529482
FRONTAL,51,4.880706074721189,64,6.096040456843802
FRONTAL,51,4.880706074721189,64,6.096040456843802
FRONTAL,51,4.880706074721189,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.880706074721189,64,6.096040456843802
FRONTAL,51,4.880706074721189,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.892984128463972,64,6.0922968906580195
FRONTAL,51,4.892984128463972,64,6.0922968906580195
FRONTAL,51,4.8709373944789505,64,6.10729127529482
FRONTAL,51,4.8709373944789505,64,6.10729127529482
FRONTAL,51,4.8709373944789505,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.1110482516047675
FRONTAL,51,4.888063927005753,64,6.1110482516047675
FRONTAL,51,4.888063927005753,64,6.1110482516047675
FRONTAL,51,4.888063927005753,64,6.1110482516047675
FRONTAL,51,4.888063927005753,64,6.1110482516047675
FRONTAL,51,4.888063927005753,64,6.1110482516047675
FRONTAL,51,4.885608319029082,64,6.096040456843802
FRONTAL,51,4.885608319029082,64,6.096040456843802
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.873375095511108,64,6.103537650098932
FRONTAL,51,4.873375095511108,64,6.103537650098932
FRONTAL,51,4.873375095511108,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.875815774017724,64,6.10729127529482
FRONTAL,51,4.868502668092589,64,6.0922968906580195
FRONTAL,51,4.868502668092589,64,6.0922968906580195
FRONTAL,51,4.868502668092589,64,6.0922968906580195
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.084819823782997
FRONTAL,51,4.875815774017724,64,6.084819823782997
FRONTAL,51,4.875815774017724,64,6.084819823782997
FRONTAL,51,4.868502668092589,63,6.084819823782997
FRONTAL,51,4.868502668092589,63,6.084819823782997
FRONTAL,51,4.880706074721189,63,6.084819823782997
FRONTAL,51,4.880706074721189,63,6.084819823782997
FRONTAL,51,4.880706074721189,63,6.084819823782997
FRONTAL,51,4.880706074721189,64,6.084819823782997
FRONTAL,51,4.880706074721189,64,6.084819823782997
FRONTAL,51,4.880706074721189,64,6.084819823782997
FRONTAL,51,4.885608319029082,64,6.103537650098932
FRONTAL,51,4.885608319029082,64,6.103537650098932
FRONTAL,51,4.885608319029082,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.0810863249106255
FRONTAL,51,4.878259432817828,64,6.0810863249106255
FRONTAL,51,4.878259432817828,64,6.0810863249106255
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.863642127895773,64,6.088556679333351
FRONTAL,51,4.863642127895773,64,6.088556679333351
FRONTAL,51,4.863642127895773,64,6.088556679333351
FRONTAL,51,4.873375095511108,64,6.084819823782997
FRONTAL,51,4.873375095511108,64,6.084819823782997
FRONTAL,51,4.873375095511108,64,6.084819823782997
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.10729127529482
FRONTAL,51,4.883155702528022,64,6.10729127529482
FRONTAL,51,4.883155702528022,64,6.10729127529482
FRONTAL,51,4.888063927005753,64,6.114808578068381
FRONTAL,51,4.888063927005753,64,6.114808578068381
FRONTAL,51,4.888063927005753,64,6.114808578068381
FRONTAL,51,4.878259432817828,64,6.1110482516047675
FRONTAL,51,4.878259432817828,64,6.1110482516047675
FRONTAL,51,4.878259432817828,64,6.1110482516047675
FRONTAL,51,4.875815774017724,64,6.0997873769680915
FRONTAL,51,4.875815774017724,64,6.0997873769680915
FRONTAL,51,4.880706074721189,64,6.088556679333351
FRONTAL,51,4.880706074721189,64,6.088556679333351
FRONTAL,51,4.880706074721189,64,6.088556679333351
FRONTAL,51,4.8709373944789505,64,6.0810863249106255
FRONTAL,51,4.8709373944789505,64,6.0810863249106255
FRONTAL,51,4.8709373944789505,64,6.0810863249106255
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.885608319029082,64,6.10729127529482
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.883155702528022,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.084819823782997
FRONTAL,51,4.878259432817828,64,6.084819823782997
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.880706074721189,64,6.1110482516047675
FRONTAL,51,4.880706074721189,64,6.1110482516047675
FRONTAL,51,4.873375095511108,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.878259432817828,64,6.10729127529482
FRONTAL,51,4.878259432817828,64,6.10729127529482
FRONTAL,51,4.8709373944789505,64,6.0997873769680915
FRONTAL,51,4.8709373944789505,64,6.0997873769680915
FRONTAL,51,4.8709373944789505,64,6.0997873769680915
FRONTAL,51,4.873375095511108,64,6.088556679333351
FRONTAL,51,4.873375095511108,64,6.088556679333351
FRONTAL,51,4.873375095511108,64,6.088556679333351
FRONTAL,51,4.8709373944789505,64,6.096040456843802
FRONTAL,51,4.8709373944789505,64,6.096040456843802
FRONTAL,51,4.8709373944789505,64,6.096040456843802
FRONTAL,51,4.868502668092589,64,6.088556679333351
FRONTAL,51,4.868502668092589,64,6.088556679333351
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.875815774017724,64,6.103537650098932
FRONTAL,51,4.8709373944789505,64,6.0922968906580195
FRONTAL,51,4.8709373944789505,64,6.0922968906580195
FRONTAL,51,4.8709373944789505,64,6.0922968906580195
FRONTAL,51,4.878259432817828,64,6.0922968906580195
FRONTAL,51,4.878259432817828,64,6.0922968906580195
FRONTAL,51,4.878259432817828,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.0810863249106255
FRONTAL,51,4.873375095511108,64,6.0810863249106255
FRONTAL,51,4.875815774017724,64,6.088556679333351
FRONTAL,51,4.875815774017724,64,6.088556679333351
FRONTAL,51,4.875815774017724,64,6.088556679333351
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.875815774017724,64,6.0922968906580195
FRONTAL,51,4.868502668092589,64,6.096040456843802
FRONTAL,51,4.868502668092589,64,6.096040456843802
FRONTAL,51,4.868502668092589,64,6.096040456843802
FRONTAL,51,4.878259432817828,64,6.0922968906580195
FRONTAL,51,4.878259432817828,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.084819823782997
FRONTAL,51,4.873375095511108,64,6.084819823782997
FRONTAL,51,4.873375095511108,64,6.084819823782997
FRONTAL,51,4.878259432817828,64,6.088556679333351
FRONTAL,51,4.878259432817828,64,6.088556679333351
FRONTAL,51,4.878259432817828,64,6.088556679333351
FRONTAL,51,4.868502668092589,64,6.084819823782997
FRONTAL,51,4.868502668092589,64,6.084819823782997
FRONTAL,51,4.868502668092589,64,6.084819823782997
FRONTAL,51,4.880706074721189,64,6.103537650098932
FRONTAL,51,4.880706074721189,64,6.103537650098932
FRONTAL,51,4.880706074721189,63,6.088556679333351
FRONTAL,51,4.880706074721189,63,6.088556679333351
FRONTAL,51,4.880706074721189,63,6.088556679333351
FRONTAL,51,4.878259432817828,64,6.0922968906580195
FRONTAL,51,4.878259432817828,64,6.0922968906580195
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.875815774017724,64,6.096040456843802
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.873375095511108,64,6.0922968906580195
FRONTAL,51,4.868502668092589,63,6.084819823782997
FRONTAL,51,4.868502668092589,63,6.084819823782997
FRONTAL,51,4.801526254122699,63,6.16780435439421
FRONTAL,51,4.801526254122699,63,6.16780435439421
FRONTAL,51,4.801526254122699,63,6.16780435439421
FRONTAL,51,4.748206752157323,63,6.206058796478253
FRONTAL,51,4.748206752157323,63,6.206058796478253
FRONTAL,51,4.748206752157323,63,6.206058796478253
FRONTAL,51,4.745922575197497,63,6.209902537021485
FRONTAL,51,4.745922575197497,63,6.209902537021485
FRONTAL,51,4.745922575197497,63,6.209902537021485
FRONTAL,51,4.700824892849461,63,6.438479388060038
FRONTAL,51,4.700824892849461,63,6.438479388060038
FRONTAL,51,4.672101406452981,63,6.4668086460366965
FRONTAL,51,4.672101406452981,63,6.4668086460366965
FRONTAL,51,4.672101406452981,63,6.4668086460366965
FRONTAL,51,4.700824892849461,63,6.450601119671379
FRONTAL,51,4.700824892849461,63,6.450601119671379
FRONTAL,51,4.700824892849461,63,6.450601119671379
FRONTAL,51,4.764274983223039,63,6.287473266819518
FRONTAL,51,4.764274983223039,63,6.287473266819518
FRONTAL,51,4.764274983223039,63,6.287473266819518
FRONTAL,51,4.782808993197122,63,6.244645538088143
FRONTAL,51,4.782808993197122,63,6.244645538088143
FRONTAL,51,4.782808993197122,63,6.244645538088143
FRONTAL,51,4.822804218323945,63,6.183066179306703
FRONTAL,51,4.822804218323945,63,6.183066179306703
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,51,4.883155702528022,64,6.096040456843802
FRONTAL,64,6.096040456843802,64,5.912987573959068
FRONTAL,64,5.912987573959068,64,5.912987573959068
FRONTAL,64,5.912987573959068,64,5.912987573959068
FRONTAL,64,5.912987573959068,65,5.902273072048011
FRONTAL,65,5.902273072048011,65,5.902273072048011
FRONTAL,65,5.902273072048011,64,5.938106653462992
FRONTAL,64,5.938106653462992,64,5.938106653462992
FRONTAL,64,5.938106653462992,64,5.938106653462992
FRONTAL,64,5.938106653462992,64,5.99980029879131
FRONTAL,64,5.99980029879131,64,5.99980029879131
FRONTAL,64,5.99980029879131,64,5.99980029879131
FRONTAL,64,5.99980029879131,64,5.99980029879131
FRONTAL,64,5.99980029879131,64,5.99980029879131
FRONTAL,64,5.99980029879131,64,5.99980029879131
FRONTAL,51,4.799176519558934,63,6.069905977256511
FRONTAL,51,4.799176519558934,63,6.069905977256511
FRONTAL,51,4.799176519558934,63,6.069905977256511
FRONTAL,51,4.47353391677251,62,5.996144231199157
FRONTAL,51,4.47353391677251,62,5.996144231199157
FRONTAL,51,4.5230463137051515,62,5.967017264489268
FRONTAL,51,4.5230463137051515,62,5.967017264489268
FRONTAL,51,4.5230463137051515,62,5.967017264489268
FRONTAL,51,4.561680745154213,62,5.89870835046359
FRONTAL,51,4.561680745154213,62,5.89870835046359
FRONTAL,51,4.561680745154213,62,5.89870835046359
FRONTAL,51,4.543269768817879,62,5.863247662584442
FRONTAL,51,4.543269768817879,62,5.863247662584442
FRONTAL,51,4.5740667565086355,62,5.863247662584442
FRONTAL,51,4.5740667565086355,62,5.863247662584442
FRONTAL,51,4.5740667565086355,62,5.863247662584442
FRONTAL,51,4.576139882007759,62,5.888034528773343
FRONTAL,51,4.576139882007759,62,5.888034528773343
FRONTAL,51,4.576139882007759,62,5.888034528773343
FRONTAL,51,4.576139882007759,62,5.945314006566104
FRONTAL,51,4.576139882007759,62,5.945314006566104
FRONTAL,51,4.576139882007759,62,5.945314006566104
FRONTAL,51,4.578215529913976,62,5.938106653462992
FRONTAL,51,4.578215529913976,62,5.938106653462992
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.571996149340727,62,5.938106653462992
FRONTAL,51,4.571996149340727,62,5.938106653462992
FRONTAL,51,4.571996149340727,62,5.938106653462992
FRONTAL,51,4.576139882007759,62,5.912987573959068
FRONTAL,51,4.576139882007759,62,5.912987573959068
FRONTAL,51,4.576139882007759,62,5.912987573959068
FRONTAL,51,4.56786247364802,62,5.927321013157876
FRONTAL,51,4.56786247364802,62,5.927321013157876
FRONTAL,51,4.576139882007759,62,5.9345080542650805
FRONTAL,51,4.576139882007759,62,5.9345080542650805
FRONTAL,51,4.576139882007759,62,5.9345080542650805
FRONTAL,51,4.56992805641876,62,5.9345080542650805
FRONTAL,51,4.56992805641876,62,5.9345080542650805
FRONTAL,51,4.56992805641876,62,5.9345080542650805
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56373882213407,62,5.930912840661083
FRONTAL,51,4.56373882213407,62,5.930912840661083
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.576139882007759,62,5.941708637738596
FRONTAL,51,4.576139882007759,62,5.941708637738596
FRONTAL,51,4.576139882007759,62,5.941708637738596
FRONTAL,51,4.576139882007759,62,5.930912840661083
FRONTAL,51,4.576139882007759,62,5.930912840661083
FRONTAL,51,4.576139882007759,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.578215529913976,62,5.930912840661083
FRONTAL,51,4.578215529913976,62,5.930912840661083
FRONTAL,51,4.5740667565086355,62,5.92014751843395
FRONTAL,51,4.5740667565086355,62,5.92014751843395
FRONTAL,51,4.5740667565086355,62,5.92014751843395
FRONTAL,51,4.56992805641876,63,5.930912840661083
FRONTAL,51,4.56992805641876,63,5.930912840661083
FRONTAL,51,4.56992805641876,63,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.92014751843395
FRONTAL,51,4.571996149340727,62,5.92014751843395
FRONTAL,51,4.576139882007759,63,5.9345080542650805
FRONTAL,51,4.576139882007759,63,5.9345080542650805
FRONTAL,51,4.576139882007759,63,5.9345080542650805
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56373882213407,62,5.92014751843395
FRONTAL,51,4.56373882213407,62,5.92014751843395
FRONTAL,51,4.56373882213407,62,5.92014751843395
FRONTAL,51,4.5555214597042735,62,5.923732572252852
FRONTAL,51,4.5555214597042735,62,5.923732572252852
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.5740667565086355,62,5.927321013157876
FRONTAL,51,4.5740667565086355,62,5.927321013157876
FRONTAL,51,4.5740667565086355,62,5.927321013157876
FRONTAL,51,4.5844576486912985,62,5.941708637738596
FRONTAL,51,4.5844576486912985,62,5.941708637738596
FRONTAL,51,4.5844576486912985,62,5.941708637738596
FRONTAL,51,4.56786247364802,62,5.923732572252852
FRONTAL,51,4.56786247364802,62,5.923732572252852
FRONTAL,51,4.576139882007759,63,5.938106653462992
FRONTAL,51,4.576139882007759,63,5.938106653462992
FRONTAL,51,4.576139882007759,63,5.938106653462992
FRONTAL,51,4.5657993969243265,62,5.92014751843395
FRONTAL,51,4.5657993969243265,62,5.92014751843395
FRONTAL,51,4.5657993969243265,62,5.92014751843395
FRONTAL,51,4.5740667565086355,62,5.930912840661083
FRONTAL,51,4.5740667565086355,62,5.930912840661083
FRONTAL,51,4.5740667565086355,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.56373882213407,62,5.927321013157876
FRONTAL,51,4.56373882213407,62,5.927321013157876
FRONTAL,51,4.56373882213407,62,5.927321013157876
FRONTAL,51,4.56992805641876,62,5.927321013157876
FRONTAL,51,4.56992805641876,62,5.927321013157876
FRONTAL,51,4.56992805641876,62,5.927321013157876
FRONTAL,51,4.56992805641876,62,5.930912840661083
FRONTAL,51,4.56992805641876,62,5.930912840661083
FRONTAL,51,4.578215529913976,62,5.930912840661083
FRONTAL,51,4.578215529913976,62,5.930912840661083
FRONTAL,51,4.578215529913976,62,5.930912840661083
FRONTAL,51,4.5740667565086355,62,5.938106653462992
FRONTAL,51,4.5740667565086355,62,5.938106653462992
FRONTAL,51,4.5740667565086355,62,5.938106653462992
FRONTAL,51,4.571996149340727,62,5.912987573959068
FRONTAL,51,4.571996149340727,62,5.912987573959068
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.9345080542650805
FRONTAL,51,4.56992805641876,62,5.9345080542650805
FRONTAL,51,4.56992805641876,62,5.9345080542650805
FRONTAL,51,4.5657993969243265,62,5.930912840661083
FRONTAL,51,4.5657993969243265,62,5.930912840661083
FRONTAL,51,4.5657993969243265,62,5.930912840661083
FRONTAL,51,4.5740667565086355,62,5.92014751843395
FRONTAL,51,4.5740667565086355,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56786247364802,62,5.916565852179666
FRONTAL,51,4.56786247364802,62,5.916565852179666
FRONTAL,51,4.56786247364802,62,5.916565852179666
FRONTAL,51,4.5740667565086355,63,5.9345080542650805
FRONTAL,51,4.5740667565086355,63,5.9345080542650805
FRONTAL,51,4.5740667565086355,63,5.9345080542650805
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.930912840661083
FRONTAL,51,4.571996149340727,62,5.923732572252852
FRONTAL,51,4.571996149340727,62,5.923732572252852
FRONTAL,51,4.56992805641876,63,5.92014751843395
FRONTAL,51,4.56992805641876,63,5.92014751843395
FRONTAL,51,4.56992805641876,63,5.92014751843395
FRONTAL,51,4.571996149340727,63,5.927321013157876
FRONTAL,51,4.571996149340727,63,5.927321013157876
FRONTAL,51,4.571996149340727,63,5.927321013157876
FRONTAL,51,4.571996149340727,62,5.92014751843395
FRONTAL,51,4.571996149340727,62,5.92014751843395
FRONTAL,51,4.571996149340727,62,5.92014751843395
FRONTAL,51,4.56373882213407,62,5.912987573959068
FRONTAL,51,4.56373882213407,62,5.912987573959068
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.945314006566104
FRONTAL,51,4.56992805641876,62,5.945314006566104
FRONTAL,51,4.56992805641876,62,5.945314006566104
FRONTAL,51,4.576139882007759,63,5.941708637738596
FRONTAL,51,4.576139882007759,63,5.941708637738596
FRONTAL,51,4.576139882007759,63,5.941708637738596
FRONTAL,51,4.576139882007759,62,5.938106653462992
FRONTAL,51,4.576139882007759,62,5.938106653462992
FRONTAL,51,4.5740667565086355,62,5.927321013157876
FRONTAL,51,4.5740667565086355,62,5.927321013157876
FRONTAL,51,4.5740667565086355,62,5.927321013157876
FRONTAL,51,4.576139882007759,62,5.927321013157876
FRONTAL,51,4.576139882007759,62,5.927321013157876
FRONTAL,51,4.576139882007759,62,5.927321013157876
FRONTAL,51,4.571996149340727,63,5.938106653462992
FRONTAL,51,4.571996149340727,63,5.938106653462992
FRONTAL,51,4.571996149340727,63,5.938106653462992
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.56992805641876,62,5.92014751843395
FRONTAL,51,4.5740667565086355,62,5.930912840661083
FRONTAL,51,4.5740667565086355,62,5.930912840661083
FRONTAL,51,4.5740667565086355,62,5.930912840661083
FRONTAL,51,4.56992805641876,62,5.905841183447805
FRONTAL,51,4.56992805641876,62,5.905841183447805
FRONTAL,51,4.56992805641876,62,5.905841183447805
FRONTAL,51,4.56786247364802,62,5.945314006566104
FRONTAL,51,4.56786247364802,62,5.945314006566104
FRONTAL,51,4.56786247364802,62,5.945314006566104
FRONTAL,51,4.543269768817879,62,5.912987573959068
FRONTAL,51,4.543269768817879,62,5.912987573959068
FRONTAL,51,4.537177136908973,62,5.927321013157876
FRONTAL,51,4.537177136908973,62,5.927321013157876
FRONTAL,51,4.537177136908973,62,5.927321013157876
FRONTAL,51,4.539205565203275,62,5.930912840661083
FRONTAL,51,4.539205565203275,62,5.930912840661083
